TRAIN,img_2021-08-26_15-50-58-rot-270.jpg,white,0.7525,0.20062,,,0.81312,0.14375,,
TRAIN,img_2021-08-26_15-50-58.jpg,white,0.775,0.66063,,,0.83188,0.72313,,
TRAIN,img_2021-08-26_15-50-58-rot-90.jpg,white,0.33937,0.775,,,0.27687,0.83188,,
TRAIN,img_2021-08-26_15-50-58-rot-180.jpg,white,0.225,0.33937,,,0.16812,0.27687,,
TRAIN,img_2021-08-26_15-50-58-rot-270.jpg,white,0.66063,0.225,,,0.72313,0.16812,,
TRAIN,img_2021-08-26_15-50-58.jpg,white,0.83562,0.60313,,,0.88938,0.65875,,
TRAIN,img_2021-08-26_15-50-58-rot-90.jpg,white,0.39687,0.83562,,,0.34125,0.88938,,
TRAIN,img_2021-08-26_15-50-58-rot-180.jpg,white,0.16437,0.39687,,,0.11063,0.34125,,
TRAIN,img_2021-08-26_15-50-58-rot-270.jpg,white,0.60313,0.16437,,,0.65875,0.11063,,
TRAIN,img_2021-08-26_15-50-58.jpg,white,0.83937,0.67063,,,0.88625,0.72437,,
TRAIN,img_2021-08-26_15-50-58-rot-90.jpg,white,0.32937,0.83937,,,0.27563,0.88625,,
TRAIN,img_2021-08-26_15-50-58-rot-180.jpg,white,0.16062,0.32937,,,0.11375,0.27563,,
TRAIN,img_2021-08-26_15-50-58-rot-270.jpg,white,0.67063,0.16062,,,0.72437,0.11375,,
TRAIN,img_2021-08-26_15-50-58.jpg,white,0.13937,0.325,,,0.17563,0.365,,
TRAIN,img_2021-08-26_15-50-58-rot-90.jpg,white,0.675,0.13937,,,0.635,0.17563,,
TRAIN,img_2021-08-26_15-50-58-rot-180.jpg,white,0.86062,0.675,,,0.82437,0.635,,
TRAIN,img_2021-08-26_15-50-58-rot-270.jpg,white,0.325,0.86062,,,0.365,0.82437,,
TRAIN,img_2021-08-26_15-50-58.jpg,white,0.09062,0.29938,,,0.14125,0.355,,
TRAIN,img_2021-08-26_15-50-58-rot-90.jpg,white,0.70063,0.09062,,,0.645,0.14125,,
TRAIN,img_2021-08-26_15-50-58-rot-180.jpg,white,0.90938,0.70063,,,0.85875,0.645,,
TRAIN,img_2021-08-26_15-50-58-rot-270.jpg,white,0.29938,0.90938,,,0.355,0.85875,,
TRAIN,img_2021-08-26_15-50-58.jpg,white,0.36188,0.22625,,,0.40313,0.28187,,
TRAIN,img_2021-08-26_15-50-58-rot-90.jpg,white,0.77375,0.36188,,,0.71813,0.40313,,
TRAIN,img_2021-08-26_15-50-58-rot-180.jpg,white,0.63813,0.77375,,,0.59688,0.71813,,
TRAIN,img_2021-08-26_15-50-58-rot-270.jpg,white,0.22625,0.63813,,,0.28187,0.59688,,
TRAIN,img_2021-08-25_16-47-42.jpg,car,0.46437,0.15,,,0.50375,0.18812,,
TRAIN,img_2021-08-25_16-47-42-rot-90.jpg,car,0.85,0.46437,,,0.81188,0.50375,,
TRAIN,img_2021-08-25_16-47-42-rot-180.jpg,car,0.53563,0.85,,,0.49625,0.81188,,
TRAIN,img_2021-08-25_16-47-42-rot-270.jpg,car,0.15,0.53563,,,0.18812,0.49625,,
TRAIN,img_2021-08-25_16-47-42.jpg,car,0.38125,0.45375,,,0.43125,0.50062,,
TRAIN,img_2021-08-25_16-47-42-rot-90.jpg,car,0.54625,0.38125,,,0.49938,0.43125,,
TRAIN,img_2021-08-25_16-47-42-rot-180.jpg,car,0.61875,0.54625,,,0.56875,0.49938,,
TRAIN,img_2021-08-25_16-47-42-rot-270.jpg,car,0.45375,0.61875,,,0.50062,0.56875,,
TRAIN,img_2021-08-25_16-47-42.jpg,white,0.7225,0.30938,,,0.77125,0.365,,
TRAIN,img_2021-08-25_16-47-42-rot-90.jpg,white,0.69063,0.7225,,,0.635,0.77125,,
TRAIN,img_2021-08-25_16-47-42-rot-180.jpg,white,0.2775,0.69063,,,0.22875,0.635,,
TRAIN,img_2021-08-25_16-47-42-rot-270.jpg,white,0.30938,0.2775,,,0.365,0.22875,,
TRAIN,img_2021-08-25_16-47-42.jpg,white,0.6375,0.24875,,,0.69,0.2975,,
TRAIN,img_2021-08-25_16-47-42-rot-90.jpg,white,0.75125,0.6375,,,0.7025,0.69,,
TRAIN,img_2021-08-25_16-47-42-rot-180.jpg,white,0.3625,0.75125,,,0.31,0.7025,,
TRAIN,img_2021-08-25_16-47-42-rot-270.jpg,white,0.24875,0.3625,,,0.2975,0.31,,
TRAIN,img_2021-08-25_16-47-42.jpg,white,0.67937,0.09062,,,0.72437,0.13937,,
TRAIN,img_2021-08-25_16-47-42-rot-90.jpg,white,0.90938,0.67937,,,0.86062,0.72437,,
TRAIN,img_2021-08-25_16-47-42-rot-180.jpg,white,0.32062,0.90938,,,0.27563,0.86062,,
TRAIN,img_2021-08-25_16-47-42-rot-270.jpg,white,0.09062,0.32062,,,0.13937,0.27563,,
TRAIN,img_2021-08-25_16-47-42.jpg,white,0.61687,0.1725,,,0.66187,0.22312,,
TRAIN,img_2021-08-25_16-47-42-rot-90.jpg,white,0.8275,0.61687,,,0.77687,0.66187,,
TRAIN,img_2021-08-25_16-47-42-rot-180.jpg,white,0.38312,0.8275,,,0.33813,0.77687,,
TRAIN,img_2021-08-25_16-47-42-rot-270.jpg,white,0.1725,0.38312,,,0.22312,0.33813,,
TRAIN,img_2021-08-25_16-47-42.jpg,white,0.54563,0.08063,,,0.5875,0.12062,,
TRAIN,img_2021-08-25_16-47-42-rot-90.jpg,white,0.91938,0.54563,,,0.87938,0.5875,,
TRAIN,img_2021-08-25_16-47-42-rot-180.jpg,white,0.45437,0.91938,,,0.4125,0.87938,,
TRAIN,img_2021-08-25_16-47-42-rot-270.jpg,white,0.08063,0.45437,,,0.12062,0.4125,,
TRAIN,img_2021-08-25_16-47-42.jpg,white,0.49688,0.10125,,,0.54063,0.14313,,
TRAIN,img_2021-08-25_16-47-42-rot-90.jpg,white,0.89875,0.49688,,,0.85688,0.54063,,
TRAIN,img_2021-08-25_16-47-42-rot-180.jpg,white,0.50313,0.89875,,,0.45937,0.85688,,
TRAIN,img_2021-08-25_16-47-42-rot-270.jpg,white,0.10125,0.50313,,,0.14313,0.45937,,
TRAIN,img_2021-08-25_16-47-42.jpg,white,0.35625,0.30625,,,0.39813,0.34813,,
TRAIN,img_2021-08-25_16-47-42-rot-90.jpg,white,0.69375,0.35625,,,0.65187,0.39813,,
TRAIN,img_2021-08-25_16-47-42-rot-180.jpg,white,0.64375,0.69375,,,0.60188,0.65187,,
TRAIN,img_2021-08-25_16-47-42-rot-270.jpg,white,0.30625,0.64375,,,0.34813,0.60188,,
TRAIN,img_2021-08-25_16-47-42.jpg,white,0.36875,0.20187,,,0.43438,0.24875,,
TRAIN,img_2021-08-25_16-47-42-rot-90.jpg,white,0.79812,0.36875,,,0.75125,0.43438,,
TRAIN,img_2021-08-25_16-47-42-rot-180.jpg,white,0.63125,0.79812,,,0.56563,0.75125,,
TRAIN,img_2021-08-25_16-47-42-rot-270.jpg,white,0.20187,0.63125,,,0.24875,0.56563,,
TRAIN,img_2021-08-25_16-47-42.jpg,white,0.23312,0.38938,,,0.275,0.43625,,
TRAIN,img_2021-08-25_16-47-42-rot-90.jpg,white,0.61062,0.23312,,,0.56375,0.275,,
TRAIN,img_2021-08-25_16-47-42-rot-180.jpg,white,0.76687,0.61062,,,0.725,0.56375,,
TRAIN,img_2021-08-25_16-47-42-rot-270.jpg,white,0.38938,0.76687,,,0.43625,0.725,,
TRAIN,img_2021-08-25_16-47-42.jpg,white,0.1675,0.47313,,,0.21563,0.51625,,
TRAIN,img_2021-08-25_16-47-42-rot-90.jpg,white,0.52687,0.1675,,,0.48375,0.21563,,
TRAIN,img_2021-08-25_16-47-42-rot-180.jpg,white,0.8325,0.52687,,,0.78438,0.48375,,
TRAIN,img_2021-08-25_16-47-42-rot-270.jpg,white,0.47313,0.8325,,,0.51625,0.78438,,
TRAIN,img_2021-08-25_16-47-42.jpg,white,0.09938,0.52125,,,0.14625,0.565,,
TRAIN,img_2021-08-25_16-47-42-rot-90.jpg,white,0.47875,0.09938,,,0.435,0.14625,,
TRAIN,img_2021-08-25_16-47-42-rot-180.jpg,white,0.90063,0.47875,,,0.85375,0.435,,
TRAIN,img_2021-08-25_16-47-42-rot-270.jpg,white,0.52125,0.90063,,,0.565,0.85375,,
TRAIN,img_2021-08-25_16-47-42.jpg,white,0.30625,0.81688,,,0.35813,0.87062,,
TRAIN,img_2021-08-25_16-47-42-rot-90.jpg,white,0.18313,0.30625,,,0.12937,0.35813,,
TRAIN,img_2021-08-25_16-47-42-rot-180.jpg,white,0.69375,0.18313,,,0.64187,0.12937,,
TRAIN,img_2021-08-25_16-47-42-rot-270.jpg,white,0.81688,0.69375,,,0.87062,0.64187,,
TRAIN,img_2021-08-25_16-47-42.jpg,white,0.1275,0.7075,,,0.16562,0.75062,,
TRAIN,img_2021-08-25_16-47-42-rot-90.jpg,white,0.2925,0.1275,,,0.24938,0.16562,,
TRAIN,img_2021-08-25_16-47-42-rot-180.jpg,white,0.8725,0.2925,,,0.83437,0.24938,,
TRAIN,img_2021-08-25_16-47-42-rot-270.jpg,white,0.7075,0.8725,,,0.75062,0.83437,,
TRAIN,img_2021-08-25_16-47-42.jpg,white,0.8425,0.27687,,,0.88438,0.31812,,
TRAIN,img_2021-08-25_16-47-42-rot-90.jpg,white,0.72313,0.8425,,,0.68188,0.88438,,
TRAIN,img_2021-08-25_16-47-42-rot-180.jpg,white,0.1575,0.72313,,,0.11563,0.68188,,
TRAIN,img_2021-08-25_16-47-42-rot-270.jpg,white,0.27687,0.1575,,,0.31812,0.11563,,
TRAIN,img_2021-08-25_16-47-42.jpg,white,0.8875,0.38938,,,0.93625,0.44188,,
TRAIN,img_2021-08-25_16-47-42-rot-90.jpg,white,0.61062,0.8875,,,0.55812,0.93625,,
TRAIN,img_2021-08-25_16-47-42-rot-180.jpg,white,0.1125,0.61062,,,0.06375,0.55812,,
TRAIN,img_2021-08-25_16-47-42-rot-270.jpg,white,0.38938,0.1125,,,0.44188,0.06375,,
TRAIN,img_2021-08-25_16-47-42.jpg,white,0.8375,0.50438,,,0.88938,0.5525,,
TRAIN,img_2021-08-25_16-47-42-rot-90.jpg,white,0.49562,0.8375,,,0.4475,0.88938,,
TRAIN,img_2021-08-25_16-47-42-rot-180.jpg,white,0.1625,0.49562,,,0.11063,0.4475,,
TRAIN,img_2021-08-25_16-47-42-rot-270.jpg,white,0.50438,0.1625,,,0.5525,0.11063,,
TRAIN,img_2021-08-25_16-47-42.jpg,white,0.865,0.66187,,,0.91,0.70562,,
TRAIN,img_2021-08-25_16-47-42-rot-90.jpg,white,0.33813,0.865,,,0.29437,0.91,,
TRAIN,img_2021-08-25_16-47-42-rot-180.jpg,white,0.135,0.33813,,,0.09,0.29437,,
TRAIN,img_2021-08-25_16-47-42-rot-270.jpg,white,0.66187,0.135,,,0.70562,0.09,,
TRAIN,img_2021-08-25_16-48-02.jpg,car,0.53687,0.52312,,,0.5775,0.56312,,
TRAIN,img_2021-08-25_16-48-02-rot-90.jpg,car,0.47687,0.53687,,,0.43688,0.5775,,
TRAIN,img_2021-08-25_16-48-02-rot-180.jpg,car,0.46313,0.47687,,,0.4225,0.43688,,
TRAIN,img_2021-08-25_16-48-02-rot-270.jpg,car,0.52312,0.46313,,,0.56312,0.4225,,
TRAIN,img_2021-08-25_16-48-02.jpg,car,0.29063,0.39813,,,0.33563,0.44875,,
TRAIN,img_2021-08-25_16-48-02-rot-90.jpg,car,0.60188,0.29063,,,0.55125,0.33563,,
TRAIN,img_2021-08-25_16-48-02-rot-180.jpg,car,0.70937,0.60188,,,0.66438,0.55125,,
TRAIN,img_2021-08-25_16-48-02-rot-270.jpg,car,0.39813,0.70937,,,0.44875,0.66438,,
TRAIN,img_2021-08-25_16-48-02.jpg,car,0.12187,0.57875,,,0.16,0.61875,,
TRAIN,img_2021-08-25_16-48-02-rot-90.jpg,car,0.42125,0.12187,,,0.38125,0.16,,
TRAIN,img_2021-08-25_16-48-02-rot-180.jpg,car,0.87813,0.42125,,,0.84,0.38125,,
TRAIN,img_2021-08-25_16-48-02-rot-270.jpg,car,0.57875,0.87813,,,0.61875,0.84,,
TRAIN,img_2021-08-25_16-48-02.jpg,car,0.25562,0.8075,,,0.2975,0.8475,,
TRAIN,img_2021-08-25_16-48-02-rot-90.jpg,car,0.1925,0.25562,,,0.1525,0.2975,,
TRAIN,img_2021-08-25_16-48-02-rot-180.jpg,car,0.74438,0.1925,,,0.7025,0.1525,,
TRAIN,img_2021-08-25_16-48-02-rot-270.jpg,car,0.8075,0.74438,,,0.8475,0.7025,,
TRAIN,img_2021-08-25_16-48-02.jpg,car,0.61687,0.65187,,,0.66,0.69875,,
TRAIN,img_2021-08-25_16-48-02-rot-90.jpg,car,0.34813,0.61687,,,0.30125,0.66,,
TRAIN,img_2021-08-25_16-48-02-rot-180.jpg,car,0.38312,0.34813,,,0.34,0.30125,,
TRAIN,img_2021-08-25_16-48-02-rot-270.jpg,car,0.65187,0.38312,,,0.69875,0.34,,
TRAIN,img_2021-08-25_16-48-02.jpg,car,0.43125,0.03375,,,0.46937,0.07875,,
TRAIN,img_2021-08-25_16-48-02-rot-90.jpg,car,0.96625,0.43125,,,0.92125,0.46937,,
TRAIN,img_2021-08-25_16-48-02-rot-180.jpg,car,0.56875,0.96625,,,0.53063,0.92125,,
TRAIN,img_2021-08-25_16-48-02-rot-270.jpg,car,0.03375,0.56875,,,0.07875,0.53063,,
TRAIN,img_2021-08-25_16-48-02.jpg,car,0.32188,0.07687,,,0.36688,0.11688,,
TRAIN,img_2021-08-25_16-48-02-rot-90.jpg,car,0.92312,0.32188,,,0.88313,0.36688,,
TRAIN,img_2021-08-25_16-48-02-rot-180.jpg,car,0.67812,0.92312,,,0.63313,0.88313,,
TRAIN,img_2021-08-25_16-48-02-rot-270.jpg,car,0.07687,0.67812,,,0.11688,0.63313,,
TRAIN,img_2021-08-25_16-48-02.jpg,car,0.69688,0.06813,,,0.73813,0.11,,
TRAIN,img_2021-08-25_16-48-02-rot-90.jpg,car,0.93188,0.69688,,,0.89,0.73813,,
TRAIN,img_2021-08-25_16-48-02-rot-180.jpg,car,0.30312,0.93188,,,0.26188,0.89,,
TRAIN,img_2021-08-25_16-48-02-rot-270.jpg,car,0.06813,0.30312,,,0.11,0.26188,,
TRAIN,img_2021-08-25_16-48-02.jpg,car,0.40875,0.93812,,,0.44375,0.97625,,
TRAIN,img_2021-08-25_16-48-02-rot-90.jpg,car,0.06187,0.40875,,,0.02375,0.44375,,
TRAIN,img_2021-08-25_16-48-02-rot-180.jpg,car,0.59125,0.06187,,,0.55625,0.02375,,
TRAIN,img_2021-08-25_16-48-02-rot-270.jpg,car,0.93812,0.59125,,,0.97625,0.55625,,
TRAIN,img_2021-08-25_16-48-02.jpg,car,0.37375,0.48875,,,0.405,0.52,,
TRAIN,img_2021-08-25_16-48-02-rot-90.jpg,car,0.51125,0.37375,,,0.48,0.405,,
TRAIN,img_2021-08-25_16-48-02-rot-180.jpg,car,0.62625,0.51125,,,0.595,0.48,,
TRAIN,img_2021-08-25_16-48-02-rot-270.jpg,car,0.48875,0.62625,,,0.52,0.595,,
TRAIN,img_2021-08-25_16-48-02.jpg,white,0.36,0.6275,,,0.405,0.67625,,
TRAIN,img_2021-08-25_16-48-02-rot-90.jpg,white,0.3725,0.36,,,0.32375,0.405,,
TRAIN,img_2021-08-25_16-48-02-rot-180.jpg,white,0.64,0.3725,,,0.595,0.32375,,
TRAIN,img_2021-08-25_16-48-02-rot-270.jpg,white,0.6275,0.64,,,0.67625,0.595,,
TRAIN,img_2021-08-25_16-48-02.jpg,white,0.02312,0.43812,,,0.06625,0.47625,,
TRAIN,img_2021-08-25_16-48-02-rot-90.jpg,white,0.56188,0.02312,,,0.52375,0.06625,,
TRAIN,img_2021-08-25_16-48-02-rot-180.jpg,white,0.97688,0.56188,,,0.93375,0.52375,,
TRAIN,img_2021-08-25_16-48-02-rot-270.jpg,white,0.43812,0.97688,,,0.47625,0.93375,,
TRAIN,img_2021-08-25_16-48-02.jpg,white,0.06813,0.64812,,,0.11,0.68812,,
TRAIN,img_2021-08-25_16-48-02-rot-90.jpg,white,0.35187,0.06813,,,0.31188,0.11,,
TRAIN,img_2021-08-25_16-48-02-rot-180.jpg,white,0.93188,0.35187,,,0.89,0.31188,,
TRAIN,img_2021-08-25_16-48-02-rot-270.jpg,white,0.64812,0.93188,,,0.68812,0.89,,
TRAIN,img_2021-08-25_16-48-02.jpg,white,0.09625,0.7575,,,0.13937,0.80625,,
TRAIN,img_2021-08-25_16-48-02-rot-90.jpg,white,0.2425,0.09625,,,0.19375,0.13937,,
TRAIN,img_2021-08-25_16-48-02-rot-180.jpg,white,0.90375,0.2425,,,0.86062,0.19375,,
TRAIN,img_2021-08-25_16-48-02-rot-270.jpg,white,0.7575,0.90375,,,0.80625,0.86062,,
TRAIN,img_2021-08-25_16-48-02.jpg,white,0.50938,0.91875,,,0.55063,0.96062,,
TRAIN,img_2021-08-25_16-48-02-rot-90.jpg,white,0.08125,0.50938,,,0.03938,0.55063,,
TRAIN,img_2021-08-25_16-48-02-rot-180.jpg,white,0.49062,0.08125,,,0.44938,0.03938,,
TRAIN,img_2021-08-25_16-48-02-rot-270.jpg,white,0.91875,0.49062,,,0.96062,0.44938,,
TRAIN,img_2021-08-25_16-48-02.jpg,white,0.71937,0.6675,,,0.76812,0.71062,,
TRAIN,img_2021-08-25_16-48-02-rot-90.jpg,white,0.3325,0.71937,,,0.28937,0.76812,,
TRAIN,img_2021-08-25_16-48-02-rot-180.jpg,white,0.28063,0.3325,,,0.23187,0.28937,,
TRAIN,img_2021-08-25_16-48-02-rot-270.jpg,white,0.6675,0.28063,,,0.71062,0.23187,,
TRAIN,img_2021-08-25_16-48-02.jpg,white,0.87187,0.55125,,,0.91875,0.60313,,
TRAIN,img_2021-08-25_16-48-02-rot-90.jpg,white,0.44875,0.87187,,,0.39687,0.91875,,
TRAIN,img_2021-08-25_16-48-02-rot-180.jpg,white,0.12812,0.44875,,,0.08125,0.39687,,
TRAIN,img_2021-08-25_16-48-02-rot-270.jpg,white,0.55125,0.12812,,,0.60313,0.08125,,
TRAIN,img_2021-08-25_16-48-02.jpg,white,0.82375,0.3775,,,0.86875,0.42938,,
TRAIN,img_2021-08-25_16-48-02-rot-90.jpg,white,0.6225,0.82375,,,0.57063,0.86875,,
TRAIN,img_2021-08-25_16-48-02-rot-180.jpg,white,0.17625,0.6225,,,0.13125,0.57063,,
TRAIN,img_2021-08-25_16-48-02-rot-270.jpg,white,0.3775,0.17625,,,0.42938,0.13125,,
TRAIN,img_2021-08-25_16-48-02.jpg,white,0.05063,0.38625,,,0.08937,0.41875,,
TRAIN,img_2021-08-25_16-48-02-rot-90.jpg,white,0.61375,0.05063,,,0.58125,0.08937,,
TRAIN,img_2021-08-25_16-48-02-rot-180.jpg,white,0.94937,0.61375,,,0.91063,0.58125,,
TRAIN,img_2021-08-25_16-48-02-rot-270.jpg,white,0.38625,0.94937,,,0.41875,0.91063,,
TRAIN,img_2021-08-25_16-48-12.jpg,car,0.2975,0.38062,,,0.34625,0.43312,,
TRAIN,img_2021-08-25_16-48-12-rot-90.jpg,car,0.61938,0.2975,,,0.56688,0.34625,,
TRAIN,img_2021-08-25_16-48-12-rot-180.jpg,car,0.7025,0.61938,,,0.65375,0.56688,,
TRAIN,img_2021-08-25_16-48-12-rot-270.jpg,car,0.38062,0.7025,,,0.43312,0.65375,,
TRAIN,img_2021-08-25_16-48-12.jpg,car,0.17563,0.74,,,0.23,0.79375,,
TRAIN,img_2021-08-25_16-48-12-rot-90.jpg,car,0.26,0.17563,,,0.20625,0.23,,
TRAIN,img_2021-08-25_16-48-12-rot-180.jpg,car,0.82437,0.26,,,0.77,0.20625,,
TRAIN,img_2021-08-25_16-48-12-rot-270.jpg,car,0.74,0.82437,,,0.79375,0.77,,
TRAIN,img_2021-08-25_16-48-12.jpg,car,0.8025,0.82375,,,0.84937,0.87187,,
TRAIN,img_2021-08-25_16-48-12-rot-90.jpg,car,0.17625,0.8025,,,0.12812,0.84937,,
TRAIN,img_2021-08-25_16-48-12-rot-180.jpg,car,0.1975,0.17625,,,0.15063,0.12812,,
TRAIN,img_2021-08-25_16-48-12-rot-270.jpg,car,0.82375,0.1975,,,0.87187,0.15063,,
TRAIN,img_2021-08-25_16-48-12.jpg,car,0.66,0.5825,,,0.70375,0.6275,,
TRAIN,img_2021-08-25_16-48-12-rot-90.jpg,car,0.4175,0.66,,,0.3725,0.70375,,
TRAIN,img_2021-08-25_16-48-12-rot-180.jpg,car,0.34,0.4175,,,0.29625,0.3725,,
TRAIN,img_2021-08-25_16-48-12-rot-270.jpg,car,0.5825,0.34,,,0.6275,0.29625,,
TRAIN,img_2021-08-25_16-48-12.jpg,white,0.14125,0.3325,,,0.2,0.395,,
TRAIN,img_2021-08-25_16-48-12-rot-90.jpg,white,0.6675,0.14125,,,0.605,0.2,,
TRAIN,img_2021-08-25_16-48-12-rot-180.jpg,white,0.85875,0.6675,,,0.8,0.605,,
TRAIN,img_2021-08-25_16-48-12-rot-270.jpg,white,0.3325,0.85875,,,0.395,0.8,,
TRAIN,img_2021-08-25_16-48-12.jpg,white,0.1275,0.25562,,,0.19312,0.31812,,
TRAIN,img_2021-08-25_16-48-12-rot-90.jpg,white,0.74438,0.1275,,,0.68188,0.19312,,
TRAIN,img_2021-08-25_16-48-12-rot-180.jpg,white,0.8725,0.74438,,,0.80688,0.68188,,
TRAIN,img_2021-08-25_16-48-12-rot-270.jpg,white,0.25562,0.8725,,,0.31812,0.80688,,
TRAIN,img_2021-08-25_16-48-12.jpg,white,0.35313,0.2625,,,0.41187,0.31312,,
TRAIN,img_2021-08-25_16-48-12-rot-90.jpg,white,0.7375,0.35313,,,0.68688,0.41187,,
TRAIN,img_2021-08-25_16-48-12-rot-180.jpg,white,0.64687,0.7375,,,0.58813,0.68688,,
TRAIN,img_2021-08-25_16-48-12-rot-270.jpg,white,0.2625,0.64687,,,0.31312,0.58813,,
TRAIN,img_2021-08-25_16-48-12.jpg,white,0.35125,0.47437,,,0.41187,0.53187,,
TRAIN,img_2021-08-25_16-48-12-rot-90.jpg,white,0.52563,0.35125,,,0.46813,0.41187,,
TRAIN,img_2021-08-25_16-48-12-rot-180.jpg,white,0.64875,0.52563,,,0.58813,0.46813,,
TRAIN,img_2021-08-25_16-48-12-rot-270.jpg,white,0.47437,0.64875,,,0.53187,0.58813,,
TRAIN,img_2021-08-25_16-48-12.jpg,white,0.20875,0.61875,,,0.27125,0.6725,,
TRAIN,img_2021-08-25_16-48-12-rot-90.jpg,white,0.38125,0.20875,,,0.3275,0.27125,,
TRAIN,img_2021-08-25_16-48-12-rot-180.jpg,white,0.79125,0.38125,,,0.72875,0.3275,,
TRAIN,img_2021-08-25_16-48-12-rot-270.jpg,white,0.61875,0.79125,,,0.6725,0.72875,,
TRAIN,img_2021-08-25_16-48-12.jpg,white,0.41,0.78187,,,0.47437,0.83062,,
TRAIN,img_2021-08-25_16-48-12-rot-90.jpg,white,0.21813,0.41,,,0.16937,0.47437,,
TRAIN,img_2021-08-25_16-48-12-rot-180.jpg,white,0.59,0.21813,,,0.52563,0.16937,,
TRAIN,img_2021-08-25_16-48-12-rot-270.jpg,white,0.78187,0.59,,,0.83062,0.52563,,
TRAIN,img_2021-08-25_16-48-12.jpg,white,0.70875,0.395,,,0.775,0.4575,,
TRAIN,img_2021-08-25_16-48-12-rot-90.jpg,white,0.605,0.70875,,,0.5425,0.775,,
TRAIN,img_2021-08-25_16-48-12-rot-180.jpg,white,0.29125,0.605,,,0.225,0.5425,,
TRAIN,img_2021-08-25_16-48-12-rot-270.jpg,white,0.395,0.29125,,,0.4575,0.225,,
TRAIN,img_2021-08-25_16-48-12.jpg,white,0.76438,0.30125,,,0.81812,0.36188,,
TRAIN,img_2021-08-25_16-48-12-rot-90.jpg,white,0.69875,0.76438,,,0.63813,0.81812,,
TRAIN,img_2021-08-25_16-48-12-rot-180.jpg,white,0.23563,0.69875,,,0.18188,0.63813,,
TRAIN,img_2021-08-25_16-48-12-rot-270.jpg,white,0.30125,0.23563,,,0.36188,0.18188,,
TRAIN,img_2021-08-25_16-48-12.jpg,white,0.92437,0.53687,,,0.97437,0.59437,,
TRAIN,img_2021-08-25_16-48-12-rot-90.jpg,white,0.46313,0.92437,,,0.40563,0.97437,,
TRAIN,img_2021-08-25_16-48-12-rot-180.jpg,white,0.07562,0.46313,,,0.02562,0.40563,,
TRAIN,img_2021-08-25_16-48-12-rot-270.jpg,white,0.53687,0.07562,,,0.59437,0.02562,,
TRAIN,img_2021-08-25_16-48-12.jpg,white,0.8375,0.66063,,,0.87875,0.7075,,
TRAIN,img_2021-08-25_16-48-12-rot-90.jpg,white,0.33937,0.8375,,,0.2925,0.87875,,
TRAIN,img_2021-08-25_16-48-12-rot-180.jpg,white,0.1625,0.33937,,,0.12125,0.2925,,
TRAIN,img_2021-08-25_16-48-12-rot-270.jpg,white,0.66063,0.1625,,,0.7075,0.12125,,
TRAIN,img_2021-08-25_16-49-31.jpg,car,0.52687,0.6,,,0.57688,0.64375,,
TRAIN,img_2021-08-25_16-49-31-rot-90.jpg,car,0.4,0.52687,,,0.35625,0.57688,,
TRAIN,img_2021-08-25_16-49-31-rot-180.jpg,car,0.47313,0.4,,,0.42312,0.35625,,
TRAIN,img_2021-08-25_16-49-31-rot-270.jpg,car,0.6,0.47313,,,0.64375,0.42312,,
TRAIN,img_2021-08-25_16-49-31.jpg,car,0.59937,0.5125,,,0.63938,0.55625,,
TRAIN,img_2021-08-25_16-49-31-rot-90.jpg,car,0.4875,0.59937,,,0.44375,0.63938,,
TRAIN,img_2021-08-25_16-49-31-rot-180.jpg,car,0.40063,0.4875,,,0.36062,0.44375,,
TRAIN,img_2021-08-25_16-49-31-rot-270.jpg,car,0.5125,0.40063,,,0.55625,0.36062,,
TRAIN,img_2021-08-25_16-49-31.jpg,car,0.13437,0.49875,,,0.17563,0.5425,,
TRAIN,img_2021-08-25_16-49-31-rot-90.jpg,car,0.50125,0.13437,,,0.4575,0.17563,,
TRAIN,img_2021-08-25_16-49-31-rot-180.jpg,car,0.86562,0.50125,,,0.82437,0.4575,,
TRAIN,img_2021-08-25_16-49-31-rot-270.jpg,car,0.49875,0.86562,,,0.5425,0.82437,,
TRAIN,img_2021-08-25_16-49-31.jpg,car,0.09563,0.53375,,,0.1375,0.575,,
TRAIN,img_2021-08-25_16-49-31-rot-90.jpg,car,0.46625,0.09563,,,0.425,0.1375,,
TRAIN,img_2021-08-25_16-49-31-rot-180.jpg,car,0.90438,0.46625,,,0.8625,0.425,,
TRAIN,img_2021-08-25_16-49-31-rot-270.jpg,car,0.53375,0.90438,,,0.575,0.8625,,
TRAIN,img_2021-08-25_16-49-31.jpg,car,0.49375,0.88062,,,0.52125,0.91187,,
TRAIN,img_2021-08-25_16-49-31-rot-90.jpg,car,0.11937,0.49375,,,0.08812,0.52125,,
TRAIN,img_2021-08-25_16-49-31-rot-180.jpg,car,0.50625,0.11937,,,0.47875,0.08812,,
TRAIN,img_2021-08-25_16-49-31-rot-270.jpg,car,0.88062,0.50625,,,0.91187,0.47875,,
TRAIN,img_2021-08-25_16-49-31.jpg,white,0.51812,0.05625,,,0.57875,0.11,,
TRAIN,img_2021-08-25_16-49-31-rot-90.jpg,white,0.94375,0.51812,,,0.89,0.57875,,
TRAIN,img_2021-08-25_16-49-31-rot-180.jpg,white,0.48187,0.94375,,,0.42125,0.89,,
TRAIN,img_2021-08-25_16-49-31-rot-270.jpg,white,0.05625,0.48187,,,0.11,0.42125,,
