img_2021-08-25_16-49-58-rot-270.jpg,1600,1600,white,432,1446,512,1352
img_2021-08-25_16-49-58.jpg,1600,1600,white,412,215,498,295
img_2021-08-25_16-49-58-rot-90.jpg,1600,1600,white,1385,412,1305,498
img_2021-08-25_16-49-58-rot-180.jpg,1600,1600,white,1188,1385,1102,1305
img_2021-08-25_16-49-58-rot-270.jpg,1600,1600,white,215,1188,295,1102
img_2021-08-25_16-49-58.jpg,1600,1600,white,1104,287,1190,373
img_2021-08-25_16-49-58-rot-90.jpg,1600,1600,white,1313,1104,1227,1190
img_2021-08-25_16-49-58-rot-180.jpg,1600,1600,white,496,1313,410,1227
img_2021-08-25_16-49-58-rot-270.jpg,1600,1600,white,287,496,373,410
img_2021-08-25_16-49-58.jpg,1600,1600,white,170,1176,251,1251
img_2021-08-25_16-49-58-rot-90.jpg,1600,1600,white,424,170,349,251
img_2021-08-25_16-49-58-rot-180.jpg,1600,1600,white,1430,424,1349,349
img_2021-08-25_16-49-58-rot-270.jpg,1600,1600,white,1176,1430,1251,1349
img_2021-08-26_15-54-29.jpg,1600,1600,car,1306,918,1365,984
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,car,682,1306,616,1365
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,car,294,682,235,616
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,car,918,294,984,235
img_2021-08-26_15-54-29.jpg,1600,1600,car,929,376,1009,451
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,car,1224,929,1149,1009
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,car,671,1224,591,1149
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,car,376,671,451,591
img_2021-08-26_15-54-29.jpg,1600,1600,car,1079,148,1140,215
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,car,1452,1079,1385,1140
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,car,521,1452,460,1385
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,car,148,521,215,460
img_2021-08-26_15-54-29.jpg,1600,1600,car,1373,290,1440,365
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,car,1310,1373,1235,1440
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,car,227,1310,160,1235
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,car,290,227,365,160
img_2021-08-26_15-54-29.jpg,1600,1600,car,1351,584,1415,654
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,car,1016,1351,946,1415
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,car,249,1016,185,946
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,car,584,249,654,185
img_2021-08-26_15-54-29.jpg,1600,1600,car,965,715,1034,784
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,car,885,965,816,1034
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,car,635,885,566,816
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,car,715,635,784,566
img_2021-08-26_15-54-29.jpg,1600,1600,car,165,415,234,490
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,car,1185,165,1110,234
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,car,1435,1185,1366,1110
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,car,415,1435,490,1366
img_2021-08-26_15-54-29.jpg,1600,1600,car,662,562,726,620
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,car,1038,662,980,726
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,car,938,1038,874,980
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,car,562,938,620,874
img_2021-08-26_15-54-29.jpg,1600,1600,car,1165,895,1229,967
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,car,705,1165,633,1229
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,car,435,705,371,633
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,car,895,435,967,371
img_2021-08-26_15-54-29.jpg,1600,1600,car,712,951,768,1012
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,car,649,712,588,768
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,car,888,649,832,588
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,car,951,888,1012,832
img_2021-08-26_15-54-29.jpg,1600,1600,car,1373,851,1440,932
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,car,749,1373,668,1440
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,car,227,749,160,668
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,car,851,227,932,160
img_2021-08-26_15-54-29.jpg,1600,1600,car,720,1176,781,1237
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,car,424,720,363,781
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,car,880,424,819,363
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,car,1176,880,1237,819
img_2021-08-26_15-54-29.jpg,1600,1600,car,476,1207,534,1270
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,car,393,476,330,534
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,car,1124,393,1066,330
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,car,1207,1124,1270,1066
img_2021-08-26_15-54-29.jpg,1600,1600,car,120,601,184,673
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,car,999,120,927,184
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,car,1480,999,1416,927
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,car,601,1480,673,1416
img_2021-08-26_15-54-29.jpg,1600,1600,car,126,698,195,773
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,car,902,126,827,195
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,car,1474,902,1405,827
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,car,698,1474,773,1405
img_2021-08-26_15-54-29.jpg,1600,1600,car,884,582,954,654
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,car,1018,884,946,954
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,car,716,1018,646,946
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,car,582,716,654,646
img_2021-08-26_15-54-29.jpg,1600,1600,car,1209,323,1268,384
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,car,1277,1209,1216,1268
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,car,391,1277,332,1216
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,car,323,391,384,332
img_2021-08-26_15-54-29.jpg,1600,1600,white,481,440,568,520
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,white,1160,481,1080,568
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,white,1119,1160,1032,1080
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,white,440,1119,520,1032
img_2021-08-26_15-54-29.jpg,1600,1600,white,181,904,259,981
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,white,696,181,619,259
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,white,1419,696,1341,619
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,white,904,1419,981,1341
img_2021-08-26_15-54-29.jpg,1600,1600,white,193,729,268,801
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,white,871,193,799,268
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,white,1407,871,1332,799
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,white,729,1407,801,1332
img_2021-08-26_15-54-29.jpg,1600,1600,white,173,532,243,598
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,white,1068,173,1002,243
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,white,1427,1068,1357,1002
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,white,532,1427,598,1357
img_2021-08-26_15-54-29.jpg,1600,1600,white,1159,1020,1237,1104
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,white,580,1159,496,1237
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,white,441,580,363,496
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,white,1020,441,1104,363
img_2021-08-26_15-54-29.jpg,1600,1600,white,1373,1098,1454,1198
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,white,502,1373,402,1454
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,white,227,502,146,402
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,white,1098,227,1198,146
img_2021-08-26_15-54-29.jpg,1600,1600,white,1090,1370,1162,1459
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,white,230,1090,141,1162
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,white,510,230,438,141
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,white,1370,510,1459,438
img_2021-08-26_15-54-29.jpg,1600,1600,white,1081,554,1151,632
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,white,1046,1081,968,1151
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,white,519,1046,449,968
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,white,554,519,632,449
img_2021-08-26_15-54-29.jpg,1600,1600,white,1159,126,1223,198
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,white,1474,1159,1402,1223
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,white,441,1474,377,1402
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,white,126,441,198,377
img_2021-08-26_15-54-29.jpg,1600,1600,white,1265,229,1320,287
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,white,1371,1265,1313,1320
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,white,335,1371,280,1313
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,white,229,335,287,280
img_2021-08-26_15-54-29.jpg,1600,1600,white,656,1259,712,1326
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,white,341,656,274,712
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,white,944,341,888,274
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,white,1259,944,1326,888
img_2021-08-26_15-54-29.jpg,1600,1600,white,493,1337,556,1412
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,white,263,493,188,556
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,white,1107,263,1044,188
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,white,1337,1107,1412,1044
img_2021-08-26_15-54-29.jpg,1600,1600,white,990,1409,1056,1482
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,white,191,990,118,1056
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,white,610,191,544,118
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,white,1409,610,1482,544
img_2021-08-26_15-54-29.jpg,1600,1600,white,334,1109,384,1165
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,white,491,334,435,384
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,white,1266,491,1216,435
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,white,1109,1266,1165,1216
img_2021-08-26_15-54-29.jpg,1600,1600,white,790,484,851,551
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,white,1116,790,1049,851
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,white,810,1116,749,1049
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,white,484,810,551,749
img_2021-08-26_15-54-29.jpg,1600,1600,white,809,568,879,637
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,white,1032,809,963,879
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,white,791,1032,721,963
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,white,568,791,637,721
img_2021-08-26_15-54-29.jpg,1600,1600,white,659,918,720,973
img_2021-08-26_15-54-29-rot-90.jpg,1600,1600,white,682,659,627,720
img_2021-08-26_15-54-29-rot-180.jpg,1600,1600,white,941,682,880,627
img_2021-08-26_15-54-29-rot-270.jpg,1600,1600,white,918,941,973,880
img_2021-08-26_15-54-49.jpg,1600,1600,car,551,945,640,1023
img_2021-08-26_15-54-49-rot-90.jpg,1600,1600,car,655,551,577,640
img_2021-08-26_15-54-49-rot-180.jpg,1600,1600,car,1049,655,960,577
img_2021-08-26_15-54-49-rot-270.jpg,1600,1600,car,945,1049,1023,960
img_2021-08-26_15-54-49.jpg,1600,1600,car,545,1229,615,1287
img_2021-08-26_15-54-49-rot-90.jpg,1600,1600,car,371,545,313,615
img_2021-08-26_15-54-49-rot-180.jpg,1600,1600,car,1055,371,985,313
img_2021-08-26_15-54-49-rot-270.jpg,1600,1600,car,1229,1055,1287,985
img_2021-08-26_15-54-49.jpg,1600,1600,car,1420,870,1484,937
img_2021-08-26_15-54-49-rot-90.jpg,1600,1600,car,730,1420,663,1484
img_2021-08-26_15-54-49-rot-180.jpg,1600,1600,car,180,730,116,663
img_2021-08-26_15-54-49-rot-270.jpg,1600,1600,car,870,180,937,116
img_2021-08-26_15-54-49.jpg,1600,1600,car,712,118,770,184
img_2021-08-26_15-54-49-rot-90.jpg,1600,1600,car,1482,712,1416,770
img_2021-08-26_15-54-49-rot-180.jpg,1600,1600,car,888,1482,830,1416
img_2021-08-26_15-54-49-rot-270.jpg,1600,1600,car,118,888,184,830
img_2021-08-26_15-54-49.jpg,1600,1600,car,1231,773,1304,845
img_2021-08-26_15-54-49-rot-90.jpg,1600,1600,car,827,1231,755,1304
img_2021-08-26_15-54-49-rot-180.jpg,1600,1600,car,369,827,296,755
img_2021-08-26_15-54-49-rot-270.jpg,1600,1600,car,773,369,845,296
img_2021-08-26_15-54-49.jpg,1600,1600,car,1145,762,1192,826
img_2021-08-26_15-54-49-rot-90.jpg,1600,1600,car,838,1145,774,1192
img_2021-08-26_15-54-49-rot-180.jpg,1600,1600,car,455,838,408,774
img_2021-08-26_15-54-49-rot-270.jpg,1600,1600,car,762,455,826,408
img_2021-08-26_15-54-49.jpg,1600,1600,car,1148,929,1215,990
img_2021-08-26_15-54-49-rot-90.jpg,1600,1600,car,671,1148,610,1215
img_2021-08-26_15-54-49-rot-180.jpg,1600,1600,car,452,671,385,610
img_2021-08-26_15-54-49-rot-270.jpg,1600,1600,car,929,452,990,385
img_2021-08-26_15-54-49.jpg,1600,1600,car,1068,1279,1131,1340
img_2021-08-26_15-54-49-rot-90.jpg,1600,1600,car,321,1068,260,1131
img_2021-08-26_15-54-49-rot-180.jpg,1600,1600,car,532,321,469,260
img_2021-08-26_15-54-49-rot-270.jpg,1600,1600,car,1279,532,1340,469
img_2021-08-26_15-54-49.jpg,1600,1600,car,804,954,845,1007
img_2021-08-26_15-54-49-rot-90.jpg,1600,1600,car,646,804,593,845
img_2021-08-26_15-54-49-rot-180.jpg,1600,1600,car,796,646,755,593
img_2021-08-26_15-54-49-rot-270.jpg,1600,1600,car,954,796,1007,755
img_2021-08-26_15-54-49.jpg,1600,1600,car,1162,1368,1218,1423
img_2021-08-26_15-54-49-rot-90.jpg,1600,1600,car,232,1162,177,1218
img_2021-08-26_15-54-49-rot-180.jpg,1600,1600,car,438,232,382,177
img_2021-08-26_15-54-49-rot-270.jpg,1600,1600,car,1368,438,1423,382
img_2021-08-26_15-54-49.jpg,1600,1600,car,340,509,395,565
img_2021-08-26_15-54-49-rot-90.jpg,1600,1600,car,1091,340,1035,395
img_2021-08-26_15-54-49-rot-180.jpg,1600,1600,car,1260,1091,1205,1035
img_2021-08-26_15-54-49-rot-270.jpg,1600,1600,car,509,1260,565,1205
img_2021-08-26_15-54-49.jpg,1600,1600,car,304,562,362,615
img_2021-08-26_15-54-49-rot-90.jpg,1600,1600,car,1038,304,985,362
img_2021-08-26_15-54-49-rot-180.jpg,1600,1600,car,1296,1038,1238,985
img_2021-08-26_15-54-49-rot-270.jpg,1600,1600,car,562,1296,615,1238
img_2021-08-26_15-54-49.jpg,1600,1600,white,531,715,604,782
img_2021-08-26_15-54-49-rot-90.jpg,1600,1600,white,885,531,818,604
img_2021-08-26_15-54-49-rot-180.jpg,1600,1600,white,1069,885,996,818
img_2021-08-26_15-54-49-rot-270.jpg,1600,1600,white,715,1069,782,996
img_2021-08-26_15-54-49.jpg,1600,1600,white,873,1443,948,1520
img_2021-08-26_15-54-49-rot-90.jpg,1600,1600,white,157,873,80,948
img_2021-08-26_15-54-49-rot-180.jpg,1600,1600,white,727,157,652,80
img_2021-08-26_15-54-49-rot-270.jpg,1600,1600,white,1443,727,1520,652
img_2021-08-26_15-54-49.jpg,1600,1600,white,737,1401,787,1465
img_2021-08-26_15-54-49-rot-90.jpg,1600,1600,white,199,737,135,787
img_2021-08-26_15-54-49-rot-180.jpg,1600,1600,white,863,199,813,135
img_2021-08-26_15-54-49-rot-270.jpg,1600,1600,white,1401,863,1465,813
img_2021-08-26_15-54-49.jpg,1600,1600,white,443,1418,523,1504
img_2021-08-26_15-54-49-rot-90.jpg,1600,1600,white,182,443,96,523
img_2021-08-26_15-54-49-rot-180.jpg,1600,1600,white,1157,182,1077,96
img_2021-08-26_15-54-49-rot-270.jpg,1600,1600,white,1418,1157,1504,1077
img_2021-08-26_15-54-49.jpg,1600,1600,white,1048,1087,1118,1170
img_2021-08-26_15-54-49-rot-90.jpg,1600,1600,white,513,1048,430,1118
img_2021-08-26_15-54-49-rot-180.jpg,1600,1600,white,552,513,482,430
img_2021-08-26_15-54-49-rot-270.jpg,1600,1600,white,1087,552,1170,482
img_2021-08-26_15-54-49.jpg,1600,1600,white,1223,1048,1301,1118
img_2021-08-26_15-54-49-rot-90.jpg,1600,1600,white,552,1223,482,1301
img_2021-08-26_15-54-49-rot-180.jpg,1600,1600,white,377,552,299,482
img_2021-08-26_15-54-49-rot-270.jpg,1600,1600,white,1048,377,1118,299
img_2021-08-26_15-54-49.jpg,1600,1600,white,1348,1084,1420,1168
img_2021-08-26_15-54-49-rot-90.jpg,1600,1600,white,516,1348,432,1420
img_2021-08-26_15-54-49-rot-180.jpg,1600,1600,white,252,516,180,432
img_2021-08-26_15-54-49-rot-270.jpg,1600,1600,white,1084,252,1168,180
img_2021-08-26_15-54-49.jpg,1600,1600,white,976,598,1034,662
img_2021-08-26_15-54-49-rot-90.jpg,1600,1600,white,1002,976,938,1034
img_2021-08-26_15-54-49-rot-180.jpg,1600,1600,white,624,1002,566,938
img_2021-08-26_15-54-49-rot-270.jpg,1600,1600,white,598,624,662,566
img_2021-08-26_15-54-49.jpg,1600,1600,white,470,157,526,212
img_2021-08-26_15-54-49-rot-90.jpg,1600,1600,white,1443,470,1388,526
img_2021-08-26_15-54-49-rot-180.jpg,1600,1600,white,1130,1443,1074,1388
img_2021-08-26_15-54-49-rot-270.jpg,1600,1600,white,157,1130,212,1074
img_2021-08-26_15-54-49.jpg,1600,1600,white,276,651,348,720
img_2021-08-26_15-54-49-rot-90.jpg,1600,1600,white,949,276,880,348
img_2021-08-26_15-54-49-rot-180.jpg,1600,1600,white,1324,949,1252,880
img_2021-08-26_15-54-49-rot-270.jpg,1600,1600,white,651,1324,720,1252
img_2021-08-26_15-54-49.jpg,1600,1600,white,1177,1205,1246,1277
img_2021-08-26_15-54-49-rot-90.jpg,1600,1600,white,395,1177,323,1246
img_2021-08-26_15-54-49-rot-180.jpg,1600,1600,white,423,395,354,323
img_2021-08-26_15-54-49-rot-270.jpg,1600,1600,white,1205,423,1277,354
img_2021-08-26_15-54-49.jpg,1600,1600,white,1259,284,1323,357
img_2021-08-26_15-54-49-rot-90.jpg,1600,1600,white,1316,1259,1243,1323
img_2021-08-26_15-54-49-rot-180.jpg,1600,1600,white,341,1316,277,1243
img_2021-08-26_15-54-49-rot-270.jpg,1600,1600,white,284,341,357,277
img_2021-08-26_15-54-49.jpg,1600,1600,white,1318,387,1379,454
img_2021-08-26_15-54-49-rot-90.jpg,1600,1600,white,1213,1318,1146,1379
img_2021-08-26_15-54-49-rot-180.jpg,1600,1600,white,282,1213,221,1146
img_2021-08-26_15-54-49-rot-270.jpg,1600,1600,white,387,282,454,221
img_2021-08-26_15-54-49.jpg,1600,1600,white,1004,898,1070,959
img_2021-08-26_15-54-49-rot-90.jpg,1600,1600,white,702,1004,641,1070
img_2021-08-26_15-54-49-rot-180.jpg,1600,1600,white,596,702,530,641
img_2021-08-26_15-54-49-rot-270.jpg,1600,1600,white,898,596,959,530
img_2021-08-26_15-54-49.jpg,1600,1600,white,229,545,284,607
img_2021-08-26_15-54-49-rot-90.jpg,1600,1600,white,1055,229,993,284
img_2021-08-26_15-54-49-rot-180.jpg,1600,1600,white,1371,1055,1316,993
img_2021-08-26_15-54-49-rot-270.jpg,1600,1600,white,545,1371,607,1316
img_2021-08-26_15-54-49.jpg,1600,1600,white,1134,857,1195,915
img_2021-08-26_15-54-49-rot-90.jpg,1600,1600,white,743,1134,685,1195
img_2021-08-26_15-54-49-rot-180.jpg,1600,1600,white,466,743,405,685
img_2021-08-26_15-54-49-rot-270.jpg,1600,1600,white,857,466,915,405
img_2021-08-26_15-54-49.jpg,1600,1600,white,1220,865,1287,934
img_2021-08-26_15-54-49-rot-90.jpg,1600,1600,white,735,1220,666,1287
img_2021-08-26_15-54-49-rot-180.jpg,1600,1600,white,380,735,313,666
img_2021-08-26_15-54-49-rot-270.jpg,1600,1600,white,865,380,934,313
img_2021-08-26_15-55-00.jpg,1600,1600,car,531,773,598,840
img_2021-08-26_15-55-00-rot-90.jpg,1600,1600,car,827,531,760,598
img_2021-08-26_15-55-00-rot-180.jpg,1600,1600,car,1069,827,1002,760
img_2021-08-26_15-55-00-rot-270.jpg,1600,1600,car,773,1069,840,1002
img_2021-08-26_15-55-00.jpg,1600,1600,car,787,1026,840,1082
img_2021-08-26_15-55-00-rot-90.jpg,1600,1600,car,574,787,518,840
img_2021-08-26_15-55-00-rot-180.jpg,1600,1600,car,813,574,760,518
img_2021-08-26_15-55-00-rot-270.jpg,1600,1600,car,1026,813,1082,760
img_2021-08-26_15-55-00.jpg,1600,1600,car,540,1457,604,1523
img_2021-08-26_15-55-00-rot-90.jpg,1600,1600,car,143,540,77,604
img_2021-08-26_15-55-00-rot-180.jpg,1600,1600,car,1060,143,996,77
img_2021-08-26_15-55-00-rot-270.jpg,1600,1600,car,1457,1060,1523,996
img_2021-08-26_15-55-00.jpg,1600,1600,car,790,1404,843,1468
img_2021-08-26_15-55-00-rot-90.jpg,1600,1600,car,196,790,132,843
img_2021-08-26_15-55-00-rot-180.jpg,1600,1600,car,810,196,757,132
img_2021-08-26_15-55-00-rot-270.jpg,1600,1600,car,1404,810,1468,757
img_2021-08-26_15-55-00.jpg,1600,1600,car,1248,712,1301,768
img_2021-08-26_15-55-00-rot-90.jpg,1600,1600,car,888,1248,832,1301
img_2021-08-26_15-55-00-rot-180.jpg,1600,1600,car,352,888,299,832
img_2021-08-26_15-55-00-rot-270.jpg,1600,1600,car,712,352,768,299
img_2021-08-26_15-55-00.jpg,1600,1600,car,965,1012,1015,1065
img_2021-08-26_15-55-00-rot-90.jpg,1600,1600,car,588,965,535,1015
img_2021-08-26_15-55-00-rot-180.jpg,1600,1600,car,635,588,585,535
img_2021-08-26_15-55-00-rot-270.jpg,1600,1600,car,1012,635,1065,585
img_2021-08-26_15-55-00.jpg,1600,1600,car,1298,679,1351,732
img_2021-08-26_15-55-00-rot-90.jpg,1600,1600,car,921,1298,868,1351
img_2021-08-26_15-55-00-rot-180.jpg,1600,1600,car,302,921,249,868
img_2021-08-26_15-55-00-rot-270.jpg,1600,1600,car,679,302,732,249
img_2021-08-26_15-55-00.jpg,1600,1600,car,731,237,787,293
img_2021-08-26_15-55-00-rot-90.jpg,1600,1600,car,1363,731,1307,787
img_2021-08-26_15-55-00-rot-180.jpg,1600,1600,car,869,1363,813,1307
img_2021-08-26_15-55-00-rot-270.jpg,1600,1600,car,237,869,293,813
img_2021-08-26_15-55-00.jpg,1600,1600,car,145,823,198,879
img_2021-08-26_15-55-00-rot-90.jpg,1600,1600,car,777,145,721,198
img_2021-08-26_15-55-00-rot-180.jpg,1600,1600,car,1455,777,1402,721
img_2021-08-26_15-55-00-rot-270.jpg,1600,1600,car,823,1455,879,1402
img_2021-08-26_15-55-00.jpg,1600,1600,car,624,1223,676,1267
img_2021-08-26_15-55-00-rot-90.jpg,1600,1600,car,377,624,333,676
img_2021-08-26_15-55-00-rot-180.jpg,1600,1600,car,976,377,924,333
img_2021-08-26_15-55-00-rot-270.jpg,1600,1600,car,1223,976,1267,924
img_2021-08-26_15-55-00.jpg,1600,1600,car,423,718,470,768
img_2021-08-26_15-55-00-rot-90.jpg,1600,1600,car,882,423,832,470
img_2021-08-26_15-55-00-rot-180.jpg,1600,1600,car,1177,882,1130,832
img_2021-08-26_15-55-00-rot-270.jpg,1600,1600,car,718,1177,768,1130
img_2021-08-26_15-55-00.jpg,1600,1600,car,131,1040,184,1098
img_2021-08-26_15-55-00-rot-90.jpg,1600,1600,car,560,131,502,184
img_2021-08-26_15-55-00-rot-180.jpg,1600,1600,car,1469,560,1416,502
img_2021-08-26_15-55-00-rot-270.jpg,1600,1600,car,1040,1469,1098,1416
img_2021-08-26_15-55-00.jpg,1600,1600,car,890,820,945,887
img_2021-08-26_15-55-00-rot-90.jpg,1600,1600,car,780,890,713,945
img_2021-08-26_15-55-00-rot-180.jpg,1600,1600,car,710,780,655,713
img_2021-08-26_15-55-00-rot-270.jpg,1600,1600,car,820,710,887,655
img_2021-08-26_15-55-00.jpg,1600,1600,car,1098,870,1148,929
img_2021-08-26_15-55-00-rot-90.jpg,1600,1600,car,730,1098,671,1148
img_2021-08-26_15-55-00-rot-180.jpg,1600,1600,car,502,730,452,671
img_2021-08-26_15-55-00-rot-270.jpg,1600,1600,car,870,502,929,452
img_2021-08-26_15-55-00.jpg,1600,1600,car,870,418,912,465
img_2021-08-26_15-55-00-rot-90.jpg,1600,1600,car,1182,870,1135,912
img_2021-08-26_15-55-00-rot-180.jpg,1600,1600,car,730,1182,688,1135
img_2021-08-26_15-55-00-rot-270.jpg,1600,1600,car,418,730,465,688
img_2021-08-26_15-55-00.jpg,1600,1600,car,1445,509,1493,557
img_2021-08-26_15-55-00-rot-90.jpg,1600,1600,car,1091,1445,1043,1493
img_2021-08-26_15-55-00-rot-180.jpg,1600,1600,car,155,1091,107,1043
img_2021-08-26_15-55-00-rot-270.jpg,1600,1600,car,509,155,557,107
img_2021-08-26_15-55-00.jpg,1600,1600,car,1493,459,1543,515
img_2021-08-26_15-55-00-rot-90.jpg,1600,1600,car,1141,1493,1085,1543
img_2021-08-26_15-55-00-rot-180.jpg,1600,1600,car,107,1141,57,1085
